----------------------------2013-------------------------------------------------------------------
38,68478,3834082,0000,2011,1,C,0,692,681,681,10,21,249,25,10.0,327.9,0,32,32,40,20,8,25,
38,68478,3834082,0000,2011,1,C,0,692,681,681,10,20,249,201,80.7,319.4,10,20,29,27,25,20,200,
38,68478,3834082,0000,2011,1,C,0,692,681,681,10,11,249,72,28.9,265.6,0,0,0,26,42,32,72,
38,68478,3834082,0000,2011,1,C,0,692,681,681,10,13,249,141,56.6,293.1,4,13,17,26,26,30,141,
38,68478,3834082,0000,2011,1,C,0,692,681,681,10,9,249,11,4.4,258.7,0,0,0,0,64,36,11,
38,68478,3834082,0000,2011,1,C,0,692,681,681,10,7,249,233,93.6,314.5,7,16,23,35,27,15,232,
38,68478,3834082,0000,2011,1,C,0,692,681,681,11,7,242,227,93.8,306.5,6,12,18,36,27,19,227,
38,68478,3834082,0000,2011,1,C,0,692,681,681,11,13,242,147,60.7,282.5,5,10,16,18,22,44,147,
38,68478,3834082,0000,2011,1,C,0,692,681,681,11,19,242,230,95.0,317.7,7,25,32,26,19,23,230,
38,68478,3834082,0000,2011,1,C,0,692,681,681,11,20,242,16,6.6,350.1,25,19,44,38,19,0,16,
38,68478,3834082,0000,2011,1,C,0,692,681,681,11,21,242,163,67.4,293.4,2,6,8,27,33,32,162,
38,68478,3834082,0000,2011,1,C,0,692,681,681,11,23,242,48,19.8,296.2,0,10,10,27,31,31,48,
38,68478,3834082,0000,2011,1,C,0,692,681,681,11,15,242,61,25.2,296.0,7,21,28,13,33,26,61,
38,68478,3834082,0000,2011,1,C,0,692,681,681,13,20,,225,,322.3,11,20,30,28,23,18,223,
38,68478,3834082,0000,2011,1,C,0,692,681,681,13,18,,246,,331.2,16,16,33,32,16,19,237,
38,68478,3834082,0000,2011,1,C,0,692,681,681,13,23,,233,,294.0,1,6,7,31,26,36,232,
38,68478,3834082,0000,2011,1,C,0,692,681,681,13,21,,189,,297.8,2,10,11,28,31,29,188,
38,68478,3834082,0000,2011,1,C,0,692,681,681,13,15,,70,,299.6,6,24,30,14,30,26,70,
38,68478,3834082,0000,2011,1,C,0,692,681,681,13,11,,160,,284.3,1,9,10,27,39,24,160,
38,68478,3834082,0000,2011,1,C,0,692,681,681,13,13,,291,,289.1,5,12,17,22,24,37,291,
38,68478,3834082,0000,2011,1,C,0,692,681,681,13,9,,122,,277.2,0,4,4,20,46,30,121,
38,68478,3834769,0000,2011,1,C,0,393,381,381,9,7,141,131,92.9,335.1,12,25,37,40,14,9,130,
38,68478,3834769,0000,2011,1,C,0,393,381,381,9,9,141,102,72.3,283.8,0,9,9,18,49,25,102,
38,68478,3834769,0000,2011,1,C,0,393,381,381,9,11,141,27,19.1,344.2,0,44,44,41,15,0,27,
38,68478,3834769,0000,2011,1,C,0,393,381,381,9,22,141,128,90.8,326.1,6,20,27,48,13,13,128,
38,68478,3834769,0000,2011,1,C,0,393,381,381,10,20,140,131,93.6,311.1,6,11,17,40,20,24,131,
38,68478,3834769,0000,2011,1,C,0,393,381,381,10,32,140,124,88.6,314.0,11,17,28,25,20,27,122,
38,68478,3834769,0000,2011,1,C,0,393,381,381,10,18,140,133,95.0,286.2,6,10,16,20,13,52,132,
38,68478,3834769,0000,2011,1,C,0,393,381,381,10,11,140,102,72.9,261.4,0,2,2,13,50,35,102,
38,68478,3834769,0000,2011,1,C,0,393,381,381,10,13,140,23,16.4,286.1,0,9,9,26,39,26,23,
38,68478,3834769,0000,2011,1,C,0,393,381,381,10,7,140,126,90.0,310.5,5,19,24,27,33,16,126,
38,68478,3834769,0000,2011,1,C,0,393,381,381,11,7,112,97,86.6,309.6,3,19,22,35,21,23,97,
38,68478,3834769,0000,2011,1,C,0,393,381,381,11,13,112,43,38.4,255.5,0,0,0,9,30,60,43,
38,68478,3834769,0000,2011,1,C,0,393,381,381,11,11,112,15,13.4,275.1,0,7,7,20,53,20,15,
38,68478,3834769,0000,2011,1,C,0,393,381,381,11,19,112,107,95.5,309.9,7,21,28,24,20,28,107,
38,68478,3834769,0000,2011,1,C,0,393,381,381,11,21,112,96,85.7,288.1,0,4,4,28,31,37,95,
38,68478,3834769,0000,2011,1,C,0,393,381,381,11,10,112,33,29.5,256.8,0,0,0,6,45,48,33,
38,68478,3834769,0000,2011,1,C,0,393,381,381,13,21,,99,,287.6,0,4,4,28,31,38,98,
38,68478,3834769,0000,2011,1,C,0,393,381,381,13,10,,33,,256.8,0,0,0,6,45,48,33,
38,68478,3834769,0000,2011,1,C,0,393,381,381,13,20,,143,,309.3,6,10,16,37,22,24,143,
38,68478,3834769,0000,2011,1,C,0,393,381,381,13,22,,128,,326.1,6,20,27,48,13,13,128,
38,68478,3834769,0000,2011,1,C,0,393,381,381,13,18,,134,,286.2,6,10,16,20,13,52,132,
38,68478,3834769,0000,2011,1,C,0,393,381,381,13,11,,144,,278.3,0,10,10,19,44,27,144,
38,68478,3834769,0000,2011,1,C,0,393,381,381,13,13,,66,,266.1,0,3,3,15,33,48,66,
38,68478,3834769,0000,2011,1,C,0,393,381,381,13,9,,104,,282.9,0,9,9,17,49,25,104,
38,68478,3834769,0000,2011,1,M,0,393,381,381,13,49,,13,,270.2,0,0,0,30,40,30,10,""
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,9,7,510,481,94.3,362.0,28,31,60,27,10,4,481,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,9,9,510,173,33.9,289.5,1,8,9,20,46,25,173,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,9,11,510,304,59.6,362.6,15,45,61,26,10,4,304,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,9,20,510,471,92.4,342.7,14,31,45,33,14,8,471,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,10,18,483,467,96.7,349.7,26,25,52,21,9,18,466,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,10,21,483,315,65.2,339.7,12,27,39,40,11,9,314,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,10,20,483,95,19.7,308.3,5,19,24,26,21,28,95,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,10,11,483,233,48.2,313.9,4,23,27,29,30,14,233,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,10,22,483,39,8.1,311.2,5,15,21,36,21,23,39,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,10,32,483,453,93.8,358.3,30,24,54,25,11,11,452,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,10,13,483,180,37.3,381.3,35,31,66,20,10,4,179,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,10,9,483,39,8.1,271.5,3,3,5,8,46,41,39,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,10,7,483,456,94.4,352.5,24,33,57,26,12,6,453,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,11,7,679,642,94.6,357.5,28,30,58,26,10,6,641,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,11,13,679,266,39.2,303.2,4,13,17,33,31,19,266,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,11,23,679,117,17.2,364.1,26,41,66,23,7,3,116,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,11,10,679,50,7.4,302.5,0,14,14,38,40,8,50,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,11,22,679,43,6.3,309.5,2,14,16,44,12,28,43,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,11,11,679,88,13.0,283.6,0,3,3,31,34,32,88,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,11,19,679,660,97.2,361.9,29,30,59,21,10,10,660,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,11,15,679,239,35.2,368.9,18,46,63,24,12,1,239,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,11,20,679,106,15.6,330.4,22,16,38,18,16,28,106,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,11,21,679,377,55.5,338.6,9,27,36,47,12,5,377,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,13,22,,83,,309.9,4,14,18,40,16,27,83,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,13,21,,693,,338.9,11,27,37,44,12,7,692,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,13,20,,672,,335.9,14,27,41,30,15,14,672,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,13,15,,239,,368.9,18,46,63,24,12,1,239,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,13,10,,54,,302.2,2,13,15,36,38,11,53,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,13,18,,479,,348.0,26,25,51,21,9,19,472,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,13,23,,120,,364.7,26,40,66,24,7,3,119,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,13,11,,625,,334.3,9,31,40,28,21,12,625,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,13,13,,453,,333.3,16,20,36,27,23,14,452,
38,68478,3839081,0000,2011,1,C,0,1672,1654,1654,13,9,,214,,286.2,1,7,8,18,46,28,214,
38,68478,3839081,0000,2011,1,M,0,1672,1654,1654,9,44,510,18,3.5,273.2,6,6,11,22,33,33,18,""
38,68478,3839081,0000,2011,1,M,0,1672,1654,1654,10,46,483,16,3.3,304.1,7,27,33,13,20,33,15,""
38,68478,3839081,0000,2011,1,M,0,1672,1654,1654,13,49,,17,,261.3,0,6,6,13,31,50,16,""
38,68478,3839081,0000,2011,1,P,5,1672,1654,1654,0,30,18,15,,37.5,0,0,80,0,0,0,15,""
38,68478,3839081,0000,2011,1,P,5,1672,1654,1654,0,31,18,14,,35.9,0,0,71,0,0,0,14,""
38,68478,6040695,0000,2011,1,C,0,340,339,339,2,7,84,83,98.8,388.5,47,27,73,16,7,4,83,
38,68478,6040695,0000,2011,1,C,0,340,339,339,2,8,84,83,98.8,429.9,64,22,86,8,5,1,83,
38,68478,6040695,0000,2011,1,C,0,340,339,339,3,8,80,79,98.8,437.8,52,33,85,13,3,0,79,
38,68478,6040695,0000,2011,1,C,0,340,339,339,3,7,80,79,98.8,361.4,16,47,63,25,9,3,79,
38,68478,6040695,0000,2011,1,C,0,340,339,339,4,7,87,86,98.9,395.8,56,26,81,16,1,1,86,
38,68478,6040695,0000,2011,1,C,0,340,339,339,4,8,87,87,100.0,413.1,56,25,82,13,6,0,87,
38,68478,6040695,0000,2011,1,C,0,340,339,339,5,8,89,87,97.8,419.4,44,28,71,16,11,1,87,
38,68478,6040695,0000,2011,1,C,0,340,339,339,5,32,89,87,97.8,405.7,47,30,77,14,7,2,87,
38,68478,6040695,0000,2011,1,C,0,340,339,339,5,7,89,87,97.8,387.0,53,22,75,18,3,3,87,
38,68478,6040703,0000,2011,1,C,0,342,340,340,2,7,88,83,94.3,350.3,24,23,47,25,18,10,83,
38,68478,6040703,0000,2011,1,C,0,342,340,340,2,8,88,83,94.3,385.2,37,31,69,14,14,2,83,
38,68478,6040703,0000,2011,1,C,0,342,340,340,3,8,87,80,92.0,440.3,51,36,88,11,1,0,80,
38,68478,6040703,0000,2011,1,C,0,342,340,340,3,7,87,79,90.8,380.4,29,48,77,16,5,1,79,
38,68478,6040703,0000,2011,1,C,0,342,340,340,4,7,86,73,84.9,386.1,44,23,67,25,5,3,73,
38,68478,6040703,0000,2011,1,C,0,342,340,340,4,8,86,73,84.9,389.8,40,25,64,21,15,0,73,
38,68478,6040703,0000,2011,1,C,0,342,340,340,5,8,81,68,84.0,407.8,37,31,68,19,12,1,68,
38,68478,6040703,0000,2011,1,C,0,342,340,340,5,32,81,68,84.0,381.8,31,37,68,25,6,1,68,
38,68478,6040703,0000,2011,1,C,0,342,340,340,5,7,81,68,84.0,381.4,46,22,68,28,3,1,68,
38,68478,6040703,0000,2011,1,S,0,342,340,340,2,39,88,20,22.7,345.5,15,30,45,25,30,0,20,""
38,68478,6040703,0000,2011,1,S,0,342,340,340,2,38,88,20,22.7,331.0,21,21,42,37,16,5,19,""
38,68478,6040703,0000,2011,1,S,0,342,340,340,3,38,87,13,14.9,357.5,23,23,46,54,0,0,13,""
38,68478,6040703,0000,2011,1,S,0,342,340,340,3,39,87,13,14.9,417.6,46,38,85,15,0,0,13,""
38,68478,6040703,0000,2011,1,S,0,342,340,340,4,39,86,21,24.4,358.9,19,38,57,24,19,0,21,""
38,68478,6040703,0000,2011,1,S,0,342,340,340,4,38,86,21,24.4,324.7,0,29,29,52,19,0,21,""
38,68478,6040703,0000,2011,1,S,0,342,340,340,5,38,81,16,19.8,300.8,6,13,19,13,38,31,16,""
38,68478,6040703,0000,2011,1,S,0,342,340,340,5,39,81,16,19.8,338.1,13,19,31,25,25,19,16,""
38,68478,6040737,0000,2011,1,C,0,267,267,267,2,7,69,69,100.0,372.6,38,30,68,16,12,4,69,
38,68478,6040737,0000,2011,1,C,0,267,267,267,2,8,69,69,100.0,420.9,57,25,82,10,6,1,68,
38,68478,6040737,0000,2011,1,C,0,267,267,267,3,8,68,67,98.5,445.9,64,28,93,6,1,0,67,
38,68478,6040737,0000,2011,1,C,0,267,267,267,3,7,68,67,98.5,365.1,24,30,54,40,4,1,67,
38,68478,6040737,0000,2011,1,C,0,267,267,267,4,7,70,69,98.6,381.1,49,22,71,20,7,1,69,
38,68478,6040737,0000,2011,1,C,0,267,267,267,4,8,70,69,98.6,405.0,55,23,78,10,12,0,69,
38,68478,6040737,0000,2011,1,C,0,267,267,267,5,8,60,58,96.7,406.8,43,33,76,16,9,0,58,
38,68478,6040737,0000,2011,1,C,0,267,267,267,5,32,60,58,96.7,361.9,14,47,60,28,9,3,58,
38,68478,6040737,0000,2011,1,C,0,267,267,267,5,7,60,58,96.7,383.0,43,33,76,19,5,0,58,
38,68478,6040752,0000,2011,1,C,0,504,503,503,2,7,79,78,98.7,365.4,33,24,58,26,9,8,78,
38,68478,6040752,0000,2011,1,C,0,504,503,503,2,8,79,78,98.7,395.3,49,19,68,17,13,3,78,
38,68478,6040752,0000,2011,1,C,0,504,503,503,3,8,77,76,98.7,351.8,21,26,47,22,24,7,76,
38,68478,6040752,0000,2011,1,C,0,504,503,503,3,7,77,76,98.7,321.7,12,13,25,30,34,11,76,
38,68478,6040752,0000,2011,1,C,0,504,503,503,4,7,82,82,100.0,369.9,30,31,61,29,9,1,80,
38,68478,6040752,0000,2011,1,C,0,504,503,503,4,8,82,82,100.0,394.8,48,20,68,21,9,3,80,
38,68478,6040752,0000,2011,1,C,0,504,503,503,5,8,77,72,93.5,380.5,26,39,65,18,15,1,72,
38,68478,6040752,0000,2011,1,C,0,504,503,503,5,7,77,73,94.8,363.0,30,34,64,21,7,8,73,
38,68478,6040752,0000,2011,1,C,0,504,503,503,5,32,77,72,93.5,358.2,25,32,57,25,10,8,72,
38,68478,6040752,0000,2011,1,C,0,504,503,503,6,7,64,64,100.0,335.5,14,31,45,22,27,6,64,
38,68478,6040752,0000,2011,1,C,0,504,503,503,6,8,64,64,100.0,308.1,6,19,25,23,30,22,64,
38,68478,6040752,0000,2011,1,C,0,504,503,503,7,8,64,63,98.4,326.5,11,23,34,20,33,13,61,
38,68478,6040752,0000,2011,1,C,0,504,503,503,7,7,64,64,100.0,335.3,11,28,39,38,13,11,64,
38,68478,6040752,0000,2011,1,C,0,504,503,503,8,7,61,60,98.4,323.6,7,20,27,43,13,17,60,
38,68478,6040752,0000,2011,1,C,0,504,503,503,8,32,61,60,98.4,296.3,8,18,27,27,13,33,60,
38,68478,6040752,0000,2011,1,C,0,504,503,503,8,9,61,58,95.1,297.0,2,10,12,28,38,22,58,
38,68478,6040752,0000,2011,1,C,0,504,503,503,8,29,61,60,98.4,308.7,7,22,28,30,12,30,60,
38,68478,6040752,0000,2011,1,C,0,504,503,503,13,9,,58,,297.0,2,10,12,28,38,22,58,
38,68478,6040752,0000,2011,1,S,0,504,503,503,2,39,79,18,22.8,342.4,11,44,56,28,17,0,18,""
38,68478,6040752,0000,2011,1,S,0,504,503,503,2,38,79,18,22.8,309.1,6,6,11,44,44,0,18,""
38,68478,6040752,0000,2011,1,S,0,504,503,503,3,38,77,15,19.5,353.5,7,40,47,47,7,0,15,""
38,68478,6040752,0000,2011,1,S,0,504,503,503,3,39,77,15,19.5,358.2,13,40,53,33,13,0,15,""
38,68478,6040760,0000,2011,1,C,0,147,145,145,2,7,37,37,100.0,303.1,0,17,17,33,31,19,36,
38,68478,6040760,0000,2011,1,C,0,147,145,145,2,8,37,37,100.0,310.7,8,22,30,27,27,16,37,
38,68478,6040760,0000,2011,1,C,0,147,145,145,3,8,40,37,92.5,310.1,8,19,27,27,32,14,37,
38,68478,6040760,0000,2011,1,C,0,147,145,145,3,7,40,37,92.5,295.4,3,11,14,22,41,24,37,
38,68478,6040760,0000,2011,1,C,0,147,145,145,4,7,38,32,84.2,324.3,9,25,34,25,28,13,32,
38,68478,6040760,0000,2011,1,C,0,147,145,145,4,8,38,32,84.2,309.8,9,16,25,25,41,9,32,
38,68478,6040760,0000,2011,1,C,0,147,145,145,5,8,32,26,81.3,338.0,19,23,42,23,31,4,26,
38,68478,6040760,0000,2011,1,C,0,147,145,145,5,32,32,26,81.3,325.7,12,15,27,38,19,15,26,
38,68478,6040760,0000,2011,1,C,0,147,145,145,5,7,32,26,81.3,349.3,19,35,54,23,23,0,26,
38,68478,6040778,0000,2011,1,C,0,159,161,161,2,7,41,41,100.0,300.7,0,28,28,15,35,23,40,
38,68478,6040778,0000,2011,1,C,0,159,161,161,2,8,41,41,100.0,317.5,10,23,33,23,30,15,40,
38,68478,6040778,0000,2011,1,C,0,159,161,161,3,8,38,37,97.4,359.4,19,35,54,27,19,0,37,
38,68478,6040778,0000,2011,1,C,0,159,161,161,3,7,38,34,89.5,312.2,0,12,12,56,26,6,34,
38,68478,6040778,0000,2011,1,C,0,159,161,161,4,7,39,35,89.7,347.5,20,29,49,34,11,6,35,
38,68478,6040778,0000,2011,1,C,0,159,161,161,4,8,39,36,92.3,352.6,19,31,50,36,11,3,36,
38,68478,6040778,0000,2011,1,C,0,159,161,161,5,8,41,38,92.7,309.3,8,13,21,26,47,5,38,
38,68478,6040778,0000,2011,1,C,0,159,161,161,5,32,41,38,92.7,294.6,0,16,16,24,39,21,38,
38,68478,6040778,0000,2011,1,C,0,159,161,161,5,7,41,38,92.7,321.1,8,16,24,45,18,13,38,
38,68478,6040778,0000,2011,1,S,0,159,161,161,2,38,41,16,39.0,340.1,19,19,38,31,31,0,16,""
38,68478,6040778,0000,2011,1,S,0,159,161,161,2,39,41,17,41.5,376.7,31,44,75,6,19,0,16,""
38,68478,6040778,0000,2011,1,S,0,159,161,161,3,39,38,18,47.4,427.2,67,28,94,0,6,0,18,""
38,68478,6040778,0000,2011,1,S,0,159,161,161,3,38,38,18,47.4,368.6,17,61,78,22,0,0,18,""
38,68478,6040828,0000,2011,1,C,0,368,366,366,2,7,105,105,100.0,411.0,61,28,89,8,2,2,105,
38,68478,6040828,0000,2011,1,C,0,368,366,366,2,8,105,105,100.0,462.9,78,17,95,4,1,0,105,
38,68478,6040828,0000,2011,1,C,0,368,366,366,3,8,79,78,98.7,444.4,59,32,91,8,1,0,78,
38,68478,6040828,0000,2011,1,C,0,368,366,366,3,7,79,78,98.7,393.9,40,38,78,19,1,1,78,
38,68478,6040828,0000,2011,1,C,0,368,366,366,4,7,102,97,95.1,434.3,81,13,95,4,1,0,97,
38,68478,6040828,0000,2011,1,C,0,368,366,366,4,8,102,98,96.1,448.7,66,23,90,8,2,0,98,
38,68478,6040828,0000,2011,1,C,0,368,366,366,5,8,82,82,100.0,430.1,54,21,74,15,10,1,82,
38,68478,6040828,0000,2011,1,C,0,368,366,366,5,32,82,82,100.0,427.6,60,28,88,10,2,0,82,
38,68478,6040828,0000,2011,1,C,0,368,366,366,5,7,82,81,98.8,405.6,56,28,84,14,2,0,81,
38,68478,6040836,0000,2011,1,C,0,200,200,200,2,7,56,56,100.0,308.0,5,11,16,36,32,16,56,
38,68478,6040836,0000,2011,1,C,0,200,200,200,2,8,56,56,100.0,347.5,18,29,46,30,18,5,56,
38,68478,6040836,0000,2011,1,C,0,200,200,200,3,8,50,42,84.0,328.5,14,17,31,33,31,5,42,
38,68478,6040836,0000,2011,1,C,0,200,200,200,3,7,50,43,86.0,296.4,2,14,17,26,33,24,42,
38,68478,6040836,0000,2011,1,C,0,200,200,200,4,7,50,42,84.0,340.9,10,36,45,36,17,2,42,
38,68478,6040836,0000,2011,1,C,0,200,200,200,4,8,50,42,84.0,351.1,21,26,48,31,21,0,42,
38,68478,6040836,0000,2011,1,C,0,200,200,200,5,8,44,38,86.4,281.5,0,5,5,29,45,21,38,
38,68478,6040836,0000,2011,1,C,0,200,200,200,5,32,44,38,86.4,313.4,5,11,16,39,26,18,38,
38,68478,6040836,0000,2011,1,C,0,200,200,200,5,7,44,38,86.4,322.6,11,24,34,29,16,21,38,
38,68478,6040836,0000,2011,1,S,0,200,200,200,2,38,56,20,35.7,325.8,0,25,25,60,15,0,20,""
38,68478,6040836,0000,2011,1,S,0,200,200,200,2,39,56,20,35.7,384.1,25,55,80,15,5,0,20,""
38,68478,6040836,0000,2011,1,S,0,200,200,200,3,39,50,18,36.0,358.6,11,39,50,39,11,0,18,""
38,68478,6040836,0000,2011,1,S,0,200,200,200,3,38,50,18,36.0,317.0,0,22,22,56,22,0,18,""
38,68478,6040836,0000,2011,1,S,0,200,200,200,4,38,50,21,42.0,319.7,10,19,29,38,19,14,21,""
38,68478,6040836,0000,2011,1,S,0,200,200,200,4,39,50,21,42.0,330.0,14,19,33,29,24,14,21,""
38,68478,6040836,0000,2011,1,S,0,200,200,200,5,39,44,16,36.4,266.2,0,0,0,13,69,19,16,""
38,68478,6040836,0000,2011,1,S,0,200,200,200,5,38,44,16,36.4,278.1,0,6,6,25,31,38,16,""
38,68478,6040851,0000,2011,1,C,0,249,249,249,2,7,63,63,100.0,389.2,44,30,75,22,2,2,63,
38,68478,6040851,0000,2011,1,C,0,249,249,249,2,8,63,63,100.0,420.7,57,30,87,6,6,0,63,
38,68478,6040851,0000,2011,1,C,0,249,249,249,3,8,61,57,93.4,416.4,49,23,72,21,5,2,57,
38,68478,6040851,0000,2011,1,C,0,249,249,249,3,7,61,57,93.4,356.3,21,37,58,26,12,4,57,
38,68478,6040851,0000,2011,1,C,0,249,249,249,4,7,65,62,95.4,392.7,56,26,82,18,0,0,62,
38,68478,6040851,0000,2011,1,C,0,249,249,249,4,8,65,63,96.9,408.4,57,30,87,11,2,0,63,
38,68478,6040851,0000,2011,1,C,0,249,249,249,5,8,60,58,96.7,396.1,36,33,69,19,3,9,58,
38,68478,6040851,0000,2011,1,C,0,249,249,249,5,32,60,59,98.3,389.6,39,41,80,7,7,7,59,
38,68478,6040851,0000,2011,1,C,0,249,249,249,5,7,60,58,96.7,384.6,50,28,78,12,3,7,58,
38,68478,6040877,0000,2011,1,C,0,432,431,431,2,7,109,109,100.0,346.7,12,38,50,31,11,8,109,
38,68478,6040877,0000,2011,1,C,0,432,431,431,2,8,109,109,100.0,383.9,39,30,70,15,13,3,109,
38,68478,6040877,0000,2011,1,C,0,432,431,431,3,8,103,95,92.2,405.2,43,23,66,20,12,2,95,
38,68478,6040877,0000,2011,1,C,0,432,431,431,3,7,103,95,92.2,333.0,18,19,37,31,24,8,95,
38,68478,6040877,0000,2011,1,C,0,432,431,431,4,7,108,99,91.7,364.9,34,24,59,26,11,4,99,
38,68478,6040877,0000,2011,1,C,0,432,431,431,4,8,108,100,92.6,406.2,52,28,80,13,7,0,100,
38,68478,6040877,0000,2011,1,C,0,432,431,431,5,8,112,104,92.9,440.3,51,35,86,11,4,0,104,
38,68478,6040877,0000,2011,1,C,0,432,431,431,5,32,112,104,92.9,387.9,35,39,74,18,5,3,104,
38,68478,6040877,0000,2011,1,C,0,432,431,431,5,7,112,104,92.9,378.5,37,37,73,20,4,3,104,
38,68478,6040893,0000,2011,1,C,0,117,117,117,2,7,44,44,100.0,332.2,14,25,39,25,23,14,44,
38,68478,6040893,0000,2011,1,C,0,117,117,117,2,8,44,44,100.0,346.0,23,16,39,32,23,7,44,
38,68478,6040893,0000,2011,1,C,0,117,117,117,3,8,20,17,85.0,365.1,24,35,59,12,24,6,17,
38,68478,6040893,0000,2011,1,C,0,117,117,117,3,7,20,17,85.0,391.2,24,53,76,18,6,0,17,
38,68478,6040893,0000,2011,1,C,0,117,117,117,4,7,26,24,92.3,321.3,17,8,25,38,33,4,24,
38,68478,6040893,0000,2011,1,C,0,117,117,117,4,8,26,24,92.3,306.2,4,25,29,21,33,17,24,
38,68478,6040893,0000,2011,1,C,0,117,117,117,5,8,27,23,85.2,254.3,0,4,4,17,26,52,23,
38,68478,6040893,0000,2011,1,C,0,117,117,117,5,32,27,23,85.2,281.7,4,9,13,17,17,52,23,
38,68478,6040893,0000,2011,1,C,0,117,117,117,5,7,27,23,85.2,304.6,4,26,30,13,17,39,23,
38,68478,6040893,0000,2011,1,S,0,117,117,117,2,38,44,19,43.2,333.1,5,42,47,26,26,0,19,""
38,68478,6040893,0000,2011,1,S,0,117,117,117,2,39,44,19,43.2,360.1,26,21,47,32,21,0,19,""
38,68478,6040919,0000,2011,1,C,0,154,154,154,2,7,39,38,97.4,376.7,37,21,58,34,8,0,38,
38,68478,6040919,0000,2011,1,C,0,154,154,154,2,8,39,38,97.4,410.9,42,39,82,18,0,0,38,
38,68478,6040919,0000,2011,1,C,0,154,154,154,3,8,38,33,86.8,376.3,33,15,48,33,18,0,33,
38,68478,6040919,0000,2011,1,C,0,154,154,154,3,7,38,32,84.2,352.4,23,23,47,30,20,3,30,
38,68478,6040919,0000,2011,1,C,0,154,154,154,4,7,38,36,94.7,391.6,47,31,78,19,3,0,36,
38,68478,6040919,0000,2011,1,C,0,154,154,154,4,8,38,36,94.7,385.9,42,31,72,14,14,0,36,
38,68478,6040919,0000,2011,1,C,0,154,154,154,5,8,39,33,84.6,347.7,21,24,45,18,27,9,33,
38,68478,6040919,0000,2011,1,C,0,154,154,154,5,32,39,30,76.9,349.1,17,37,53,27,7,13,30,
38,68478,6040919,0000,2011,1,C,0,154,154,154,5,7,39,30,76.9,358.9,30,30,60,27,7,7,30,
38,68478,6040943,0000,2011,1,C,0,430,430,430,2,7,103,103,100.0,380.0,46,19,65,17,11,7,103,
38,68478,6040943,0000,2011,1,C,0,430,430,430,2,8,103,103,100.0,423.4,58,14,72,18,8,2,103,
38,68478,6040943,0000,2011,1,C,0,430,430,430,3,8,100,94,94.0,430.7,52,29,81,12,7,0,94,
38,68478,6040943,0000,2011,1,C,0,430,430,430,3,7,100,93,93.0,359.0,22,31,53,35,11,1,93,
38,68478,6040943,0000,2011,1,C,0,430,430,430,4,7,114,106,93.0,378.7,36,40,75,20,5,0,106,
38,68478,6040943,0000,2011,1,C,0,430,430,430,4,8,114,110,96.5,414.3,59,27,86,6,7,0,110,
38,68478,6040943,0000,2011,1,C,0,430,430,430,5,8,113,102,90.3,462.0,66,24,89,10,1,0,102,
38,68478,6040943,0000,2011,1,C,0,430,430,430,5,32,113,101,89.4,400.5,45,33,78,19,3,0,100,
38,68478,6040943,0000,2011,1,C,0,430,430,430,5,7,113,101,89.4,384.6,43,38,80,15,4,1,101,
38,68478,6040943,0000,2011,1,M,0,430,430,430,5,44,113,12,10.6,380.4,42,42,83,8,8,0,12,""
38,68478,6040943,0000,2011,1,M,0,430,430,430,5,45,113,11,9.7,430.6,64,9,73,9,18,0,11,""
38,68478,6040943,0000,2011,1,M,0,430,430,430,5,46,113,12,10.6,360.8,25,33,58,33,0,8,12,""
38,68478,6040943,0000,2011,1,S,0,430,430,430,2,39,103,19,18.4,322.2,0,26,26,42,32,0,19,""
